Date,Open,High,Low,Close,Adj Close,Volume
1992-06-02,7.671875,7.734375,7.671875,7.71875,3.652751922607422,2960800
1992-06-03,7.71875,7.765625,7.703125,7.703125,3.6453564167022705,2997600
1992-06-04,7.703125,7.71875,7.625,7.625,3.6083860397338867,1196000
1992-06-05,7.609375,7.609375,7.421875,7.46875,3.5344438552856445,3882400
1992-06-08,7.453125,7.453125,7.359375,7.453125,3.5270485877990723,2332000
1992-06-09,7.453125,7.5625,7.40625,7.453125,3.5270485877990723,2260800
1992-06-10,7.40625,7.40625,7.3125,7.34375,3.4752886295318604,1838400
1992-06-11,7.34375,7.34375,7.03125,7.09375,3.356982469558716,3339200
1992-06-12,7.09375,7.171875,7.015625,7.078125,3.34958815574646,6044800
1992-06-15,7.078125,7.09375,7.015625,7.078125,3.34958815574646,2488800
1992-06-16,7.078125,7.078125,7.03125,7.03125,3.3274056911468506,2284000
1992-06-17,7.03125,7.03125,6.6875,6.703125,3.1721253395080566,2566400
1992-06-18,6.703125,6.78125,6.59375,6.78125,3.209097146987915,4136000
1992-06-19,6.78125,6.875,6.75,6.8125,3.2238850593566895,1630400
1992-06-22,6.796875,6.796875,6.609375,6.65625,3.149942398071289,2351200
1992-06-23,6.703125,6.859375,6.703125,6.71875,3.1795201301574707,2250400
1992-06-24,6.71875,6.78125,6.703125,6.703125,3.1721253395080566,1571200
1992-06-25,6.703125,6.765625,6.484375,6.5,3.0760011672973633,3388800
1992-06-26,6.5,6.546875,6.3125,6.421875,3.039029359817505,3681600
1992-06-29,6.5,6.625,6.5,6.609375,3.1277620792388916,2652000
1992-06-30,6.609375,6.71875,6.59375,6.71875,3.1795201301574707,2325600
1992-07-01,6.71875,6.734375,6.421875,6.578125,3.1129727363586426,5095200
1992-07-02,6.578125,6.609375,6.453125,6.5,3.0760011672973633,3923200
1992-07-06,6.5,6.515625,6.40625,6.421875,3.039029359817505,3644800
1992-07-07,6.421875,6.421875,6.3125,6.328125,2.994663953781128,2881600
1992-07-08,6.328125,6.34375,6.15625,6.265625,2.9650871753692627,2643200
1992-07-09,6.328125,6.546875,6.328125,6.546875,3.09818434715271,2164800
1992-07-10,6.578125,6.734375,6.578125,6.71875,3.1795201301574707,2140000
1992-07-13,6.71875,6.734375,6.640625,6.6875,3.164731025695801,1297600
1992-07-14,6.6875,6.703125,6.609375,6.703125,3.1810452938079834,1841600
1992-07-15,6.71875,6.921875,6.71875,6.875,3.2626101970672607,2701600
1992-07-16,6.875,7.015625,6.796875,7.0,3.3219306468963623,3320000
1992-07-17,6.96875,6.96875,6.796875,6.84375,3.2477800846099854,2575200
1992-07-20,6.734375,6.734375,6.6875,6.71875,3.1884591579437256,2209600
1992-07-21,6.703125,6.703125,6.640625,6.671875,3.166215658187866,2021600
1992-07-22,6.671875,6.671875,6.5625,6.5625,3.114309072494507,1195200
1992-07-23,6.5625,6.625,6.53125,6.5625,3.114309072494507,1350400
1992-07-24,6.5625,6.75,6.5625,6.75,3.2032907009124756,1139200
1992-07-27,6.78125,6.859375,6.78125,6.84375,3.2477800846099854,1348000
1992-07-28,6.84375,6.890625,6.765625,6.875,3.2626101970672607,2249600
1992-07-29,6.875,7.0,6.875,6.921875,3.284855842590332,3088800
1992-07-30,6.921875,6.921875,6.90625,6.921875,3.284855842590332,1232000
1992-07-31,6.921875,6.921875,6.875,6.90625,3.2774393558502197,946400
1992-08-03,6.90625,6.90625,6.828125,6.84375,3.2477800846099854,1568800
1992-08-04,6.8125,6.8125,6.75,6.765625,3.2107038497924805,835200
1992-08-05,6.765625,6.78125,6.6875,6.703125,3.1810452938079834,1131200
1992-08-06,6.640625,6.640625,6.578125,6.609375,3.1365556716918945,1005600
1992-08-07,6.609375,6.609375,6.46875,6.59375,3.129140853881836,2784000
1992-08-10,6.578125,6.578125,6.53125,6.546875,3.106895923614502,1263200
1992-08-11,6.546875,6.578125,6.453125,6.453125,3.0624048709869385,1309600
1992-08-12,6.421875,6.421875,6.25,6.265625,2.9734246730804443,3132800
1992-08-13,6.265625,6.265625,6.203125,6.25,2.9660086631774902,4679200
1992-08-14,6.25,6.265625,6.15625,6.234375,2.9585959911346436,3091200
1992-08-17,6.15625,6.15625,5.984375,6.03125,2.862199068069458,6632000
1992-08-18,6.03125,6.09375,5.984375,6.078125,2.8844425678253174,3749600
1992-08-19,6.078125,6.15625,6.0625,6.0625,2.8770289421081543,3185600
1992-08-20,6.0625,6.078125,5.96875,5.96875,2.832538604736328,2032800
1992-08-21,5.96875,6.078125,5.84375,5.96875,2.832538604736328,2312000
1992-08-24,5.953125,5.953125,5.84375,5.859375,2.7806339263916016,1525600
1992-08-25,5.859375,5.96875,5.828125,5.828125,2.765803813934326,1940000
1992-08-26,5.828125,5.953125,5.828125,5.953125,2.825122833251953,2792000
1992-08-27,5.984375,6.046875,5.984375,6.03125,2.862199068069458,2213600
1992-08-28,6.03125,6.0625,6.03125,6.046875,2.869614362716675,1503200
1992-08-31,6.046875,6.078125,6.0,6.03125,2.862199068069458,1112800
1992-09-01,6.03125,6.03125,5.96875,6.03125,2.862199068069458,974400
1992-09-02,6.03125,6.125,6.015625,6.109375,2.899273157119751,1800800
1992-09-03,6.171875,6.3125,6.171875,6.1875,2.936349391937256,2102400
1992-09-04,6.1875,6.234375,6.140625,6.15625,2.9215195178985596,1610400
1992-09-08,6.15625,6.15625,5.953125,5.96875,2.832538604736328,1564000
1992-09-09,5.96875,6.03125,5.96875,6.03125,2.862199068069458,1410400
1992-09-10,6.046875,6.171875,6.046875,6.171875,2.9289345741271973,2649600
1992-09-11,6.171875,6.203125,6.15625,6.171875,2.9289345741271973,1348000
1992-09-14,6.328125,6.6875,6.328125,6.625,3.1439695358276367,5737600
1992-09-15,6.578125,6.578125,6.5,6.53125,3.099480628967285,4439200
1992-09-16,6.53125,6.546875,6.4375,6.46875,3.069819688796997,7686400
1992-09-17,6.484375,6.5625,6.484375,6.53125,3.099480628967285,3952000
1992-09-18,6.53125,6.5625,6.53125,6.546875,3.106895923614502,3237600
1992-09-21,6.546875,6.5625,6.515625,6.546875,3.106895923614502,1228800
1992-09-22,6.546875,6.546875,6.453125,6.46875,3.069819688796997,1990400
1992-09-23,6.4375,6.4375,6.296875,6.34375,3.0104994773864746,2249600
1992-09-24,6.390625,6.484375,6.390625,6.453125,3.0624048709869385,1409600
1992-09-25,6.453125,6.578125,6.453125,6.5,3.084649085998535,2027200
1992-09-28,6.53125,6.671875,6.53125,6.671875,3.166215658187866,1293600
1992-09-29,6.65625,6.65625,6.5,6.515625,3.092064142227173,1534400
1992-09-30,6.515625,6.5625,6.5,6.515625,3.092064142227173,1803200
1992-10-01,6.5,6.5,6.390625,6.421875,3.047574520111084,1593600
1992-10-02,6.421875,6.421875,6.140625,6.203125,2.9437661170959473,4053600
1992-10-05,6.140625,6.140625,6.0,6.140625,2.9141042232513428,4610400
1992-10-06,6.140625,6.203125,6.109375,6.15625,2.9215195178985596,2371200
1992-10-07,6.15625,6.1875,6.09375,6.109375,2.899273157119751,1951200
1992-10-08,6.109375,6.171875,6.03125,6.09375,2.8918590545654297,2714400
1992-10-09,6.09375,6.1875,6.078125,6.078125,2.8844425678253174,1720000
1992-10-12,6.078125,6.203125,6.078125,6.203125,2.9437661170959473,1544800
1992-10-13,6.28125,6.4375,6.28125,6.375,3.0253286361694336,2341600
1992-10-14,6.390625,6.484375,6.390625,6.4375,3.054990530014038,4087200
1992-10-15,6.4375,6.46875,6.40625,6.453125,3.0624048709869385,4010400
1992-10-16,6.453125,6.453125,6.28125,6.40625,3.040160655975342,1792000
1992-10-19,6.40625,6.578125,6.34375,6.578125,3.12172532081604,2480000
1992-10-20,6.609375,6.71875,6.609375,6.671875,3.1752655506134033,3823200
1992-10-21,6.671875,6.671875,6.5625,6.609375,3.1455206871032715,1645600
1992-10-22,6.609375,6.703125,6.609375,6.6875,3.182701349258423,4927200
1992-10-23,6.609375,6.609375,6.34375,6.53125,3.108339309692383,5550400
1992-10-26,6.53125,6.546875,6.4375,6.5,3.0934669971466064,3480000
1992-10-27,6.5,6.546875,6.484375,6.515625,3.1009018421173096,1755200
1992-10-28,6.515625,6.578125,6.484375,6.53125,3.108339309692383,2140000
1992-10-29,6.53125,6.578125,6.34375,6.484375,3.086031198501587,2895200
1992-10-30,6.484375,6.546875,6.484375,6.53125,3.108339309692383,1512800
1992-11-02,6.53125,6.59375,6.453125,6.59375,3.138084888458252,2132000
1992-11-03,6.609375,6.75,6.609375,6.734375,3.2050118446350098,3844800
1992-11-04,6.734375,6.875,6.6875,6.703125,3.1901378631591797,5312800
1992-11-05,6.734375,6.84375,6.734375,6.84375,3.2570641040802,2192800
1992-11-06,6.84375,6.875,6.8125,6.859375,3.264500617980957,2088800
1992-11-09,6.859375,6.90625,6.828125,6.84375,3.2570641040802,1700800
1992-11-10,6.84375,6.875,6.75,6.75,3.212447166442871,1386400
1992-11-11,6.75,6.765625,6.65625,6.671875,3.1752655506134033,1520000
1992-11-12,6.6875,6.734375,6.6875,6.71875,3.1975739002227783,1019200
1992-11-13,6.71875,6.734375,6.609375,6.625,3.1529572010040283,1375200
1992-11-16,6.625,6.65625,6.59375,6.609375,3.1455206871032715,1028000
1992-11-17,6.609375,6.671875,6.578125,6.625,3.1529572010040283,2204000
1992-11-18,6.625,6.671875,6.609375,6.65625,3.1678290367126465,1042400
1992-11-19,6.671875,6.734375,6.671875,6.6875,3.182701349258423,3177600
1992-11-20,6.6875,6.75,6.671875,6.703125,3.1901378631591797,2460000
1992-11-23,6.6875,6.6875,6.640625,6.640625,3.1603920459747314,977600
1992-11-24,6.640625,6.78125,6.640625,6.75,3.212447166442871,1699200
1992-11-25,6.75,6.765625,6.734375,6.734375,3.2050118446350098,1369600
1992-11-27,6.734375,6.84375,6.734375,6.78125,3.22731876373291,926400
1992-11-30,6.8125,7.09375,6.8125,7.09375,3.3760435581207275,3067200
1992-12-01,7.09375,7.109375,7.046875,7.078125,3.368607521057129,2609600
1992-12-02,6.953125,6.953125,6.78125,6.78125,3.22731876373291,4752000
1992-12-03,6.78125,6.78125,6.640625,6.640625,3.1603920459747314,4324000
1992-12-04,6.640625,6.671875,6.59375,6.640625,3.1603920459747314,2655200
1992-12-07,6.640625,6.671875,6.625,6.640625,3.1603920459747314,1273600
1992-12-08,6.640625,6.78125,6.640625,6.75,3.212447166442871,1481600
1992-12-09,6.75,6.828125,6.734375,6.78125,3.22731876373291,1228800
1992-12-10,6.78125,6.8125,6.703125,6.734375,3.2050118446350098,1092000
1992-12-11,6.71875,6.71875,6.640625,6.65625,3.1678290367126465,709600
1992-12-14,6.65625,6.65625,6.609375,6.609375,3.1455206871032715,820800
1992-12-15,6.609375,6.65625,6.609375,6.65625,3.1678290367126465,1066400
1992-12-16,6.65625,6.65625,6.578125,6.609375,3.1455206871032715,1365600
1992-12-17,6.609375,6.65625,6.59375,6.640625,3.1603920459747314,1689600
1992-12-18,6.703125,6.84375,6.703125,6.8125,3.2421910762786865,2516000
1992-12-21,6.8125,6.84375,6.78125,6.8125,3.2421910762786865,1218400
1992-12-22,6.8125,6.84375,6.75,6.78125,3.22731876373291,1109600
1992-12-23,6.78125,6.84375,6.78125,6.796875,3.234754800796509,916000
1992-12-24,6.796875,6.828125,6.765625,6.78125,3.22731876373291,369600
1992-12-28,6.78125,6.796875,6.703125,6.71875,3.1975739002227783,579200
1992-12-29,6.71875,6.890625,6.703125,6.796875,3.234754800796509,3119200
1992-12-30,6.796875,6.859375,6.765625,6.828125,3.2496280670166016,1393600
1992-12-31,6.828125,6.828125,6.703125,6.703125,3.1901378631591797,795200
1993-01-04,6.734375,6.8125,6.734375,6.796875,3.234754800796509,1392000
1993-01-05,6.796875,6.859375,6.765625,6.8125,3.2421910762786865,719200
1993-01-06,6.84375,6.96875,6.84375,6.96875,3.3165535926818848,3518400
1993-01-07,6.984375,7.203125,6.984375,7.0625,3.361171245574951,3789600
1993-01-08,7.0625,7.140625,7.046875,7.125,3.3909170627593994,2525600
1993-01-11,7.125,7.15625,7.078125,7.140625,3.39835262298584,1303200
1993-01-12,7.140625,7.140625,7.03125,7.046875,3.353734254837036,1228000
1993-01-13,7.0,7.0,6.921875,6.953125,3.3179450035095215,1910400
1993-01-14,6.953125,6.96875,6.90625,6.9375,3.3104898929595947,1187200
1993-01-15,6.953125,7.125,6.953125,7.09375,3.3850512504577637,1779200
1993-01-18,7.09375,7.09375,7.046875,7.078125,3.377593755722046,2005600
1993-01-19,7.078125,7.125,7.03125,7.0625,3.37013840675354,2134400
1993-01-20,7.0625,7.109375,7.0,7.0,3.3403139114379883,1703200
1993-01-21,6.921875,6.921875,6.8125,6.8125,3.250840663909912,4277600
1993-01-22,6.8125,6.921875,6.8125,6.90625,3.29557728767395,2133600
1993-01-25,6.90625,7.125,6.765625,6.84375,3.2657532691955566,5190400
1993-01-26,6.90625,7.078125,6.90625,7.03125,3.3552255630493164,2633600
1993-01-27,7.046875,7.15625,7.046875,7.125,3.399963140487671,2438400
1993-01-28,7.109375,7.109375,7.03125,7.03125,3.3552255630493164,867200
1993-01-29,7.03125,7.078125,6.96875,7.015625,3.3477704524993896,1144000
1993-02-01,7.015625,7.046875,6.984375,7.0,3.3403139114379883,932000
1993-02-02,7.015625,7.125,7.015625,7.09375,3.3850512504577637,1416800
1993-02-03,7.09375,7.3125,7.09375,7.28125,3.474522352218628,3037600
1993-02-04,7.28125,7.390625,7.234375,7.375,3.5192577838897705,3324000
1993-02-05,7.375,7.4375,7.328125,7.421875,3.541628837585449,3313600
1993-02-08,7.359375,7.359375,7.296875,7.296875,3.4819793701171875,1189600
1993-02-09,7.25,7.25,7.203125,7.203125,3.437244415283203,1307200
1993-02-10,7.1875,7.1875,7.015625,7.0625,3.37013840675354,2071200
1993-02-11,7.0625,7.21875,7.0625,7.1875,3.4297869205474854,1112000
1993-02-12,7.1875,7.1875,7.078125,7.15625,3.414874792098999,2405600
1993-02-16,7.125,7.125,6.96875,6.96875,3.325402021408081,3858400
1993-02-17,6.96875,7.046875,6.953125,6.984375,3.332857847213745,2675200
1993-02-18,7.015625,7.125,7.015625,7.03125,3.3552255630493164,3110400
1993-02-19,7.03125,7.046875,6.9375,6.953125,3.3179450035095215,2276000
1993-02-22,6.953125,7.03125,6.90625,6.984375,3.332857847213745,1625600
1993-02-23,6.984375,7.0,6.90625,6.921875,3.3030340671539307,1938400
1993-02-24,6.9375,7.109375,6.9375,7.078125,3.377593755722046,5100000
1993-02-25,7.078125,7.140625,7.03125,7.0625,3.37013840675354,1560000
1993-02-26,7.09375,7.265625,7.09375,7.25,3.459611415863037,2514400
1993-03-01,7.25,7.34375,7.203125,7.234375,3.4521548748016357,1964000
1993-03-02,7.234375,7.359375,7.1875,7.359375,3.511802911758423,1990400
1993-03-03,7.359375,7.421875,7.296875,7.40625,3.5341713428497314,2596800
1993-03-04,7.40625,7.40625,7.3125,7.3125,3.4894349575042725,1244000
1993-03-05,7.328125,7.40625,7.328125,7.34375,3.5043466091156006,3344800
1993-03-08,7.34375,7.453125,7.328125,7.4375,3.5490846633911133,2450400
1993-03-09,7.4375,7.46875,7.40625,7.453125,3.5565404891967773,2798400
1993-03-10,7.453125,7.453125,7.390625,7.40625,3.5341713428497314,1620000
1993-03-11,7.40625,7.421875,7.3125,7.328125,3.496890068054199,1579200
1993-03-12,7.234375,7.234375,7.109375,7.21875,3.4446988105773926,3956800
1993-03-15,7.21875,7.265625,7.203125,7.25,3.459611415863037,1596800
1993-03-16,7.25,7.28125,7.203125,7.203125,3.437244415283203,5005600
1993-03-17,7.203125,7.296875,7.203125,7.21875,3.4446988105773926,1003200
1993-03-18,7.21875,7.328125,7.21875,7.25,3.459611415863037,1567200
1993-03-19,7.25,7.3125,7.21875,7.25,3.459611415863037,2337600
1993-03-22,7.25,7.328125,7.21875,7.3125,3.4894349575042725,1592000
1993-03-23,7.3125,7.46875,7.296875,7.421875,3.541628837585449,2774400
1993-03-24,7.4375,7.484375,7.4375,7.453125,3.5565404891967773,2788800
1993-03-25,7.453125,7.484375,7.4375,7.453125,3.5565404891967773,1631200
1993-03-26,7.453125,7.546875,7.4375,7.4375,3.5490846633911133,2547200
1993-03-29,7.4375,7.578125,7.40625,7.53125,3.5938198566436768,2479200
1993-03-30,7.53125,7.5625,7.5,7.53125,3.5938198566436768,1378400
1993-03-31,7.53125,7.53125,7.390625,7.390625,3.5267186164855957,1973600
1993-04-01,7.390625,7.453125,7.375,7.390625,3.5267186164855957,1955200
1993-04-02,7.34375,7.34375,7.265625,7.296875,3.4819793701171875,1704000
1993-04-05,7.296875,7.3125,7.203125,7.265625,3.467066764831543,3388800
1993-04-06,7.296875,7.375,7.296875,7.359375,3.511802911758423,2448000
1993-04-07,7.421875,7.5,7.421875,7.453125,3.5565404891967773,4337600
1993-04-08,7.453125,7.46875,7.40625,7.46875,3.563995599746704,1941600
1993-04-12,7.484375,7.578125,7.484375,7.578125,3.6161866188049316,1460000
1993-04-13,7.578125,7.65625,7.5625,7.640625,3.646012783050537,1969600
1993-04-14,7.640625,7.640625,7.5625,7.609375,3.631098508834839,977600
1993-04-15,7.609375,7.71875,7.578125,7.703125,3.6758358478546143,2017600
1993-04-16,7.703125,7.734375,7.671875,7.703125,3.6758358478546143,1708800
1993-04-19,7.703125,7.84375,7.6875,7.78125,3.713116407394409,3861600
1993-04-20,7.78125,7.8125,7.640625,7.6875,3.6772408485412598,3188000
1993-04-21,7.6875,7.828125,7.65625,7.78125,3.7220852375030518,3272800
1993-04-22,8.109375,8.5,8.109375,8.4375,4.03599739074707,16279200
1993-04-23,8.4375,8.46875,8.296875,8.359375,3.998626470565796,10925600
1993-04-26,8.359375,8.421875,8.3125,8.375,4.006098747253418,4387200
1993-04-27,8.375,8.390625,8.265625,8.375,4.006098747253418,3274400
1993-04-28,8.375,8.390625,8.328125,8.390625,4.013575077056885,2240800
1993-04-29,8.390625,8.671875,8.34375,8.609375,4.118210315704346,8115200
1993-04-30,8.609375,8.671875,8.578125,8.65625,4.140634059906006,4747200
1993-05-03,8.65625,8.65625,8.53125,8.609375,4.118210315704346,4530400
1993-05-04,8.609375,8.640625,8.53125,8.546875,4.088315010070801,2713600
1993-05-05,8.546875,8.65625,8.53125,8.59375,4.1107378005981445,1577600
1993-05-06,8.59375,8.609375,8.53125,8.5625,4.095788478851318,3562400
1993-05-07,8.546875,8.546875,8.359375,8.484375,4.058419227600098,2712000
1993-05-10,8.515625,8.71875,8.515625,8.609375,4.118210315704346,3393600
1993-05-11,8.609375,8.71875,8.578125,8.71875,4.170529842376709,2147200
1993-05-12,8.71875,8.75,8.640625,8.734375,4.178006172180176,4359200
1993-05-13,8.734375,8.859375,8.671875,8.78125,4.200428009033203,6898400
1993-05-14,8.765625,8.765625,8.6875,8.6875,4.155581474304199,2869600
1993-05-17,8.6875,8.6875,8.53125,8.625,4.12568473815918,2835200
1993-05-18,8.625,8.640625,8.453125,8.5,4.06589412689209,3900000
1993-05-19,8.5,8.609375,8.40625,8.59375,4.1107378005981445,3344800
1993-05-20,8.640625,8.78125,8.640625,8.703125,4.163058280944824,5092800
1993-05-21,8.6875,8.6875,8.5625,8.640625,4.133159637451172,3427200
1993-05-24,8.640625,8.703125,8.59375,8.671875,4.148107051849365,4188000
1993-05-25,8.671875,8.734375,8.65625,8.734375,4.178006172180176,4324000
1993-05-26,8.734375,8.859375,8.6875,8.796875,4.207899570465088,5697600
1993-05-27,8.859375,9.125,8.859375,9.09375,4.349908828735352,5074400
1993-05-28,9.078125,9.078125,8.9375,8.953125,4.28264045715332,2902400
