Date,Open,High,Low,Close,Adj Close,Volume
1992-01-02,21.27151107788086,21.659894943237305,21.241634368896484,21.570268630981445,10.465564727783203,7451286
1992-01-03,21.570268630981445,21.77939796447754,21.510515213012695,21.600143432617188,10.480056762695312,6069310
1992-01-06,21.749521255493164,22.257408142089844,21.719646453857422,22.04827880859375,10.697489738464355,9198524
1992-01-07,21.988527297973633,22.645793914794922,21.95865249633789,22.615917205810547,10.972894668579102,8255032
1992-01-08,22.46653938293457,22.70554542541504,22.04827880859375,22.078155517578125,10.711982727050781,10526526
1992-01-09,22.13790512084961,22.526290893554688,21.80927276611328,21.80927276611328,10.581528663635254,8535778
1992-01-10,21.839149475097656,22.108030319213867,21.659894943237305,21.719646453857422,10.538042068481445,6742516
1992-01-13,21.68977165222168,21.719646453857422,21.45076560974121,21.570268630981445,10.465564727783203,5578527
1992-01-14,21.600143432617188,22.108030319213867,21.570268630981445,22.078155517578125,10.711982727050781,5599866
1992-01-15,22.46653938293457,22.884798049926758,22.347036361694336,22.7951717376709,11.059869766235352,12986718
1992-01-16,22.73542022705078,23.21343231201172,22.70554542541504,22.825048446655273,11.074362754821777,9427389
1992-01-17,22.70554542541504,23.452438354492188,22.13790512084961,23.034177780151367,11.17583179473877,14987088
1992-01-20,23.004301071166992,23.034177780151367,22.765296936035156,22.765296936035156,11.04537582397461,5062222
1992-01-21,22.765296936035156,22.825048446655273,22.19765853881836,22.19765853881836,10.769962310791016,5968058
1992-01-22,22.19765853881836,22.854923248291016,22.19765853881836,22.854923248291016,11.088855743408203,5327906
1992-01-23,22.825048446655273,22.914674758911133,22.28728485107422,22.347036361694336,10.842442512512207,5603213
1992-01-24,22.376911163330078,22.526290893554688,22.257408142089844,22.257408142089844,10.79895305633545,4415375
1992-01-27,22.347036361694336,22.46653938293457,22.317161560058594,22.406787872314453,10.871432304382324,3004112
1992-01-28,22.436662673950195,22.46653938293457,22.19765853881836,22.28728485107422,10.813448905944824,4094044
1992-01-29,22.167781829833984,22.496414184570312,21.898900985717773,21.95865249633789,10.654000282287598,6019102
1992-01-30,22.018402099609375,22.108030319213867,21.839149475097656,21.928775787353516,10.63950252532959,4383158
1992-01-31,21.95865249633789,21.988527297973633,21.510515213012695,21.510515213012695,10.436572074890137,6236252
1992-02-03,21.510515213012695,21.839149475097656,21.331262588500977,21.839149475097656,10.596023559570312,6356751
1992-02-04,21.77939796447754,22.04827880859375,21.510515213012695,22.04827880859375,10.697489738464355,6286878
1992-02-05,21.928775787353516,22.018402099609375,21.749521255493164,21.80927276611328,10.581528663635254,6830380
1992-02-06,21.600143432617188,21.719646453857422,21.420888900756836,21.480640411376953,10.56213665008545,5864713
1992-02-07,21.510515213012695,21.600143432617188,21.181882858276367,21.331262588500977,10.488687515258789,7214053
1992-02-10,21.420888900756836,21.480640411376953,21.3013858795166,21.45076560974121,10.547444343566895,3957227
1992-02-11,21.45076560974121,21.719646453857422,21.45076560974121,21.570268630981445,10.606209754943848,4730849
1992-02-12,21.63001823425293,22.078155517578125,21.480640411376953,22.018402099609375,10.826557159423828,6616996
1992-02-13,22.167781829833984,22.28728485107422,21.54039192199707,21.68977165222168,10.664963722229004,8175536
1992-02-14,21.63001823425293,21.77939796447754,21.39101219177246,21.45076560974121,10.547444343566895,5418698
1992-02-18,21.510515213012695,21.77939796447754,21.3013858795166,21.420888900756836,10.532756805419922,5499868
1992-02-19,21.510515213012695,21.68977165222168,21.36113739013672,21.420888900756836,10.532756805419922,4804906
1992-02-20,21.45076560974121,21.659894943237305,21.3013858795166,21.45076560974121,10.547444343566895,5703629
1992-02-21,21.45076560974121,21.600143432617188,21.331262588500977,21.480640411376953,10.56213665008545,6050482
1992-02-24,21.480640411376953,21.570268630981445,21.211759567260742,21.36113739013672,10.503376007080078,4420396
1992-02-25,21.331262588500977,21.331262588500977,21.062379837036133,21.092256546020508,10.371171951293945,6609883
1992-02-26,21.12213134765625,21.181882858276367,20.94287872314453,21.092256546020508,10.371171951293945,6507375
1992-02-27,21.03250503540039,21.12213134765625,20.913002014160156,20.972753524780273,10.312406539916992,6199014
1992-02-28,21.12213134765625,21.181882858276367,20.703872680664062,20.763622283935547,10.209576606750488,7310285
1992-03-02,20.763622283935547,20.972753524780273,20.61424446105957,20.913002014160156,10.283021926879883,6030818
1992-03-03,20.94287872314453,21.181882858276367,20.823375701904297,21.092256546020508,10.371171951293945,6599423
1992-03-04,21.092256546020508,21.420888900756836,20.88312530517578,20.88312530517578,10.268331527709961,7541660
1992-03-05,20.733747482299805,21.062379837036133,20.673995971679688,20.703872680664062,10.180193901062012,6935817
1992-03-06,20.733747482299805,20.85325050354004,20.554492950439453,20.644119262695312,10.150811195373535,7584755
1992-03-09,20.644119262695312,20.88312530517578,20.34536361694336,20.88312530517578,10.268331527709961,6605699
1992-03-10,20.972753524780273,21.12213134765625,20.913002014160156,21.002628326416016,10.32710075378418,5287739
1992-03-11,21.002628326416016,21.12213134765625,20.823375701904297,20.972753524780273,10.312406539916992,5094438
1992-03-12,20.94287872314453,21.3013858795166,20.94287872314453,21.3013858795166,10.473991394042969,5647145
1992-03-13,21.570268630981445,21.570268630981445,21.3013858795166,21.420888900756836,10.532756805419922,5620786
1992-03-16,21.331262588500977,21.420888900756836,21.092256546020508,21.211759567260742,10.429925918579102,4082747
1992-03-17,21.211759567260742,21.241634368896484,20.88312530517578,20.94287872314453,10.297718048095703,6157593
1992-03-18,20.88312530517578,21.152008056640625,20.85325050354004,20.913002014160156,10.283021926879883,4489850
1992-03-19,20.52461814880371,20.823375701904297,20.464866638183594,20.52461814880371,10.09205436706543,8045414
1992-03-20,20.52461814880371,20.703872680664062,20.494741439819336,20.584369659423828,10.121437072753906,8210682
1992-03-23,20.554492950439453,20.733747482299805,20.464866638183594,20.464866638183594,10.062676429748535,5225816
1992-03-24,20.494741439819336,20.554492950439453,20.315488815307617,20.3752384185791,10.018604278564453,7671364
1992-03-25,20.34536361694336,20.554492950439453,20.255735397338867,20.34536361694336,10.003912925720215,5503215
1992-03-26,20.405115127563477,20.405115127563477,20.10635757446289,20.10635757446289,9.886396408081055,6652978
1992-03-27,20.07648277282715,20.166109085083008,19.867351531982422,19.897228240966797,9.783560752868652,8966730
1992-03-30,19.92710304260254,20.046606063842773,19.867351531982422,19.92710304260254,9.798250198364258,5650492
1992-03-31,19.92710304260254,20.285612106323242,19.92710304260254,19.956979751586914,9.812944412231445,6777243
1992-04-01,19.956979751586914,19.956979751586914,19.777725219726562,19.807600021362305,9.739496231079102,8236622
1992-04-02,19.897228240966797,19.956979751586914,19.56859588623047,19.658222198486328,9.666045188903809,8672595
1992-04-03,19.628345489501953,19.688098907470703,19.538719177246094,19.538719177246094,9.607281684875488,7227860
1992-04-06,19.59847068786621,19.867351531982422,19.50884246826172,19.867351531982422,9.768874168395996,5946719
1992-04-07,19.92710304260254,20.285612106323242,19.658222198486328,19.688098907470703,9.68073558807373,8060058
1992-04-08,19.747848510742188,20.315488815307617,19.747848510742188,20.285612106323242,9.97453498840332,12636098
1992-04-09,20.405115127563477,20.52461814880371,20.225860595703125,20.34536361694336,10.003912925720215,9521110
1992-04-10,20.464866638183594,20.584369659423828,20.195985794067383,20.554492950439453,10.106741905212402,8589334
1992-04-13,20.584369659423828,20.913002014160156,20.52461814880371,20.913002014160156,10.283021926879883,7164263
1992-04-14,21.39101219177246,21.45076560974121,21.03250503540039,21.092256546020508,10.371171951293945,13876654
1992-04-15,21.211759567260742,21.241634368896484,20.94287872314453,21.152008056640625,10.400544166564941,9270070
1992-04-16,21.152008056640625,21.181882858276367,20.913002014160156,21.181882858276367,10.415238380432129,8632010
1992-04-20,21.152008056640625,21.45076560974121,21.092256546020508,21.39101219177246,10.51806640625,7501075
1992-04-21,21.420888900756836,21.570268630981445,21.39101219177246,21.510515213012695,10.576822280883789,8858365
1992-04-22,21.480640411376953,21.54039192199707,21.420888900756836,21.54039192199707,10.59151554107666,5543382
1992-04-23,21.510515213012695,21.659894943237305,21.27151107788086,21.331262588500977,10.488687515258789,6173074
1992-04-24,21.3013858795166,21.331262588500977,21.062379837036133,21.062379837036133,10.356476783752441,4155130
1992-04-27,21.002628326416016,21.211759567260742,20.972753524780273,21.062379837036133,10.356476783752441,4187766
1992-04-28,21.062379837036133,21.152008056640625,20.88312530517578,21.152008056640625,10.400544166564941,4639638
1992-04-29,21.241634368896484,21.241634368896484,20.972753524780273,21.062379837036133,10.356476783752441,5307822
1992-04-30,21.152008056640625,21.68977165222168,21.092256546020508,21.68977165222168,10.664963722229004,7037070
1992-05-01,21.80927276611328,22.018402099609375,21.600143432617188,21.659894943237305,10.650277137756348,8679290
1992-05-04,22.108030319213867,22.2275333404541,22.018402099609375,22.108030319213867,10.87062931060791,9795581
1992-05-05,22.108030319213867,22.46653938293457,22.078155517578125,22.436662673950195,11.032217025756836,8555862
1992-05-06,22.46653938293457,22.496414184570312,22.257408142089844,22.317161560058594,10.97346019744873,8489754
1992-05-07,22.167781829833984,22.496414184570312,22.167781829833984,22.406787872314453,11.162177085876465,7931609
1992-05-08,22.496414184570312,22.526290893554688,22.257408142089844,22.257408142089844,11.087759017944336,5960945
1992-05-11,22.347036361694336,22.55616569519043,22.317161560058594,22.436662673950195,11.177055358886719,6894395
1992-05-12,22.406787872314453,22.436662673950195,22.2275333404541,22.347036361694336,11.132411003112793,5368072
1992-05-13,22.347036361694336,22.376911163330078,22.078155517578125,22.078155517578125,10.998457908630371,5808229
1992-05-14,22.018402099609375,22.04827880859375,21.749521255493164,21.928775787353516,10.924044609069824,6148388
1992-05-15,21.839149475097656,22.018402099609375,21.77939796447754,21.898900985717773,10.90916633605957,6703186
1992-05-18,21.898900985717773,21.95865249633789,21.63001823425293,21.68977165222168,10.804983139038086,4894862
1992-05-19,21.719646453857422,22.108030319213867,21.659894943237305,22.108030319213867,11.013347625732422,5142136
1992-05-20,22.078155517578125,22.167781829833984,21.8690242767334,21.898900985717773,10.90916633605957,4838796
1992-05-21,21.839149475097656,21.898900985717773,21.659894943237305,21.8690242767334,10.894280433654785,3907438
1992-05-22,21.8690242767334,22.04827880859375,21.80927276611328,21.928775787353516,10.924044609069824,3512050
1992-05-26,21.80927276611328,21.8690242767334,21.600143432617188,21.63001823425293,10.775216102600098,4054714
1992-05-27,21.600143432617188,21.749521255493164,21.54039192199707,21.719646453857422,10.819869995117188,3796980
1992-05-28,21.719646453857422,21.8690242767334,21.600143432617188,21.77939796447754,10.849629402160645,3401592
1992-05-29,21.839149475097656,21.988527297973633,21.68977165222168,21.68977165222168,10.804983139038086,4329185
1992-06-01,21.63001823425293,21.80927276611328,21.54039192199707,21.659894943237305,10.7900972366333,4902811
1992-06-02,21.659894943237305,21.749521255493164,21.600143432617188,21.659894943237305,10.7900972366333,4295294
1992-06-03,21.659894943237305,21.68977165222168,21.45076560974121,21.45076560974121,10.68592357635498,4724154
1992-06-04,21.420888900756836,21.45076560974121,21.241634368896484,21.27151107788086,10.5966215133667,4376464
1992-06-05,21.181882858276367,21.68977165222168,21.092256546020508,21.600143432617188,10.760331153869629,6456749
1992-06-08,21.600143432617188,21.80927276611328,21.600143432617188,21.749521255493164,10.83475112915039,4060990
1992-06-09,21.749521255493164,21.749521255493164,21.600143432617188,21.659894943237305,10.7900972366333,3682338
