Date,Open,High,Low,Close,Adj Close,Volume
1992-01-02,10.248722076416016,10.248722076416016,9.742244720458984,10.010379791259766,5.21097469329834,2556406
1992-01-03,10.069966316223145,10.18913745880127,9.950794219970703,10.12955093383789,5.273009300231934,2010973
1992-01-06,10.12955093383789,10.338101387023926,10.12955093383789,10.278514862060547,5.350553512573242,1504558
1992-01-07,10.248722076416016,10.516858100891113,10.248722076416016,10.367894172668457,5.397078990936279,1418128
1992-01-08,10.367894172668457,10.784993171691895,10.338101387023926,10.636029243469238,5.536660671234131,2828284
1992-01-09,10.606236457824707,11.112713813781738,10.606236457824707,10.90416431427002,5.676240921020508,4520807
1992-01-10,10.874370574951172,10.93395709991455,10.66582202911377,10.695613861083984,5.567680358886719,1685810
1992-01-13,10.606236457824707,10.695613861083984,10.546649932861328,10.66582202911377,5.552170276641846,1459665
1992-01-14,10.636029243469238,10.90416431427002,10.57644271850586,10.84457778930664,5.645221710205078,1645952
1992-01-15,10.963749885559082,11.112713813781738,10.814785957336426,11.112713813781738,5.784801959991455,2031531
1992-01-16,11.053128242492676,11.202092170715332,10.874370574951172,11.112713813781738,5.784801959991455,1684132
1992-01-17,11.053128242492676,11.112713813781738,10.993541717529297,11.023335456848145,5.738274097442627,1283448
1992-01-20,10.993541717529297,11.142505645751953,10.93395709991455,11.053128242492676,5.753785610198975,1507915
1992-01-21,11.082921028137207,11.321263313293457,11.053128242492676,11.112713813781738,5.784801959991455,2829543
1992-01-22,11.053128242492676,11.082921028137207,10.963749885559082,11.053128242492676,5.753785610198975,1846503
1992-01-23,10.993541717529297,11.023335456848145,10.874370574951172,10.90416431427002,5.676240921020508,1355613
1992-01-24,11.023335456848145,11.053128242492676,10.90416431427002,10.993541717529297,5.7227654457092285,1137439
1992-01-27,11.023335456848145,11.112713813781738,10.90416431427002,11.023335456848145,5.738274097442627,1487776
1992-01-28,11.082921028137207,11.55960464477539,11.082921028137207,11.321263313293457,5.8933610916137695,2739756
1992-01-29,11.55960464477539,11.88732624053955,11.500020027160645,11.55960464477539,6.017437934875488,3560424
1992-01-30,11.500020027160645,11.678776741027832,11.38084888458252,11.589398384094238,6.032942771911621,2068873
1992-01-31,11.55960464477539,11.797947883605957,11.529812812805176,11.797947883605957,6.141507148742676,2415013
1992-02-03,11.797947883605957,11.827740669250488,11.738362312316895,11.738362312316895,6.110487937927246,2015168
1992-02-04,11.708568572998047,11.946911811828613,11.678776741027832,11.738362312316895,6.110487937927246,2383546
1992-02-05,11.708568572998047,11.88732624053955,11.708568572998047,11.797947883605957,6.141507148742676,2355015
1992-02-06,11.797947883605957,12.006497383117676,11.768155097961426,11.88732624053955,6.188035011291504,3364488
1992-02-07,11.917119026184082,11.917119026184082,11.678776741027832,11.738362312316895,6.110487937927246,2881569
1992-02-10,11.708568572998047,11.917119026184082,11.678776741027832,11.85753345489502,6.172519683837891,1074924
1992-02-11,11.85753345489502,11.946911811828613,11.827740669250488,11.917119026184082,6.203541278839111,621795
1992-02-12,11.88732624053955,12.066082954406738,11.85753345489502,12.006497383117676,6.250067710876465,1078281
1992-02-13,12.066082954406738,12.215046882629395,12.036290168762207,12.09587574005127,6.296594619750977,1205828
1992-02-14,11.976704597473145,12.215046882629395,11.946911811828613,12.1256685256958,6.343349933624268,922622
1992-02-18,12.006497383117676,12.155461311340332,11.976704597473145,12.09587574005127,6.327766418457031,1823008
1992-02-19,11.976704597473145,12.006497383117676,11.88732624053955,11.88732624053955,6.218667507171631,1919088
1992-02-20,11.88732624053955,12.036290168762207,11.85753345489502,12.006497383117676,6.281010627746582,1164711
1992-02-21,11.88732624053955,11.946911811828613,11.85753345489502,11.85753345489502,6.203078269958496,1187368
1992-02-24,11.85753345489502,11.917119026184082,11.768155097961426,11.797947883605957,6.171908855438232,631445
1992-02-25,11.708568572998047,11.708568572998047,11.261677742004395,11.470227241516113,6.0004658699035645,1767206
1992-02-26,11.410640716552734,11.61919116973877,11.38084888458252,11.529812812805176,6.031638145446777,1011150
1992-02-27,11.440434455871582,11.708568572998047,11.410640716552734,11.55960464477539,6.0472235679626465,1059400
1992-02-28,11.61919116973877,11.88732624053955,11.589398384094238,11.827740669250488,6.187494277954102,2039923
1992-03-02,11.797947883605957,11.917119026184082,11.6489839553833,11.917119026184082,6.234250545501709,851296
1992-03-03,12.1256685256958,12.42359733581543,12.09587574005127,12.274633407592773,6.421280384063721,1960625
1992-03-04,12.42359733581543,12.42359733581543,11.976704597473145,11.976704597473145,6.265425205230713,1693782
1992-03-05,12.006497383117676,12.006497383117676,11.6489839553833,11.738362312316895,6.140738010406494,1299811
1992-03-06,11.678776741027832,11.827740669250488,11.61919116973877,11.678776741027832,6.1095662117004395,1458826
1992-03-09,11.6489839553833,11.708568572998047,11.55960464477539,11.589398384094238,6.062809944152832,506414
1992-03-10,11.61919116973877,11.946911811828613,11.589398384094238,11.827740669250488,6.187494277954102,1373235
1992-03-11,11.738362312316895,11.85753345489502,11.678776741027832,11.738362312316895,6.140738010406494,1780212
1992-03-12,11.738362312316895,11.797947883605957,11.440434455871582,11.470227241516113,6.0004658699035645,1039681
1992-03-13,11.61919116973877,11.678776741027832,11.500020027160645,11.55960464477539,6.0472235679626465,1329600
1992-03-16,11.61919116973877,11.61919116973877,11.500020027160645,11.529812812805176,6.031638145446777,576482
